1.5322 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
14.6111 	EXP 	Created roi = ROI(__class__=<class 'psychopy.visual.roi.ROI'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([ 1, -1, -1]), fillColorSpace='rgb', fillRGB=array([ 1, -1, -1]), interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.5, name='roi', opacity=0.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
14.6159 	EXP 	window1: mouseVisible = True
14.6763 	EXP 	Created M_H_likeness_slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelColor=None, labelHeight=0.05, labelWrapWidth=None, labels=['Mechanical', 'Human'], lineColor=None, markerColor=None, name='M_H_likeness_slider', opacity=None, ori=0.0, pos=array([ 0. , -0.1]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=0.0, style='slider', styleTweaks=[], ticks=array([  0, 100]), units='height', win=Window(...))
14.6770 	EXP 	Created ratingText_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='ratingText_2', opacity=1.0, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
14.6980 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='Button_Image.png', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1.0, ori=0.0, pos=array([ 0.49, -0.43]), size=array([0.33 , 0.106]), texRes=128.0, units='height', win=Window(...))
14.6981 	EXP 	window1: mouseVisible = True
14.7081 	EXP 	Created instruct_Mechano_humannnes = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='instruct_Mechano_humannnes', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Rate the Mechano-Humannes ', units='height', win=Window(...), wrapWidth=1)
14.7114 	EXP 	Created calibrationTarget = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=array([0, 0, 0]), interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=2.0, name='calibrationTarget', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0., 0.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
14.7146 	EXP 	Created calibrationTargetInner = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([-1.        ,  0.00392157, -1.        ]), fillColorSpace='rgb', fillRGB=array([-1.        ,  0.00392157, -1.        ]), interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=2.0, name='calibrationTargetInner', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0., 0.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
55.1562 	EXP 	M_H_likeness_slider: autoLog = True
55.1562 	EXP 	M_H_likeness_slider: markerPos = 0.0
55.1562 	EXP 	M_H_likeness_slider: styleTweaks = []
55.1562 	EXP 	M_H_likeness_slider: styleTweaks = []
55.1562 	EXP 	M_H_likeness_slider: styleTweaks = []
55.1562 	EXP 	M_H_likeness_slider: styleTweaks = []
55.1562 	EXP 	M_H_likeness_slider: contrast = 1.0
55.1562 	EXP 	M_H_likeness_slider: autoLog = True
55.1672 	EXP 	instruction: autoDraw = True
61.1954 	EXP 	eyetracker.clearEvents()
61.1964 	EXP 	eyetracker.setRecordingState(True)
61.2003 	EXP 	Imported Human Stimuli  - Human Stimuli.csv as conditions, 45 conditions, 4 params
61.2007 	EXP 	Created sequence: random, trialTypes=45, nReps=1, seed=None
61.2010 	EXP 	New trial (rep=0, index=0): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'LSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-8-cpi-low-Rafd090_16_Caucasian_female_neutral_frontal.jpg'), ('file_name', 'matched-8-cpi-low-Rafd090_16_Caucasian_female_neutral_frontal.jpg')])
61.2021 	DATA 	Keypress: space
61.2114 	EXP 	instruction: autoDraw = False
61.2114 	EXP 	Fixation: autoDraw = True
62.2106 	EXP 	Fixation: autoDraw = False
62.2106 	EXP 	Fixation: autoDraw = False
62.2106 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-8-cpi-low-Rafd090_16_Caucasian_female_neutral_frontal.jpg'
62.2106 	EXP 	Human_image: autoDraw = True
63.2101 	EXP 	Human_image: autoDraw = False
63.2101 	EXP 	Human_image: autoDraw = False
63.2101 	EXP 	roi: autoDraw = False
63.2101 	EXP 	M_H_likeness_slider: markerPos = None
63.2101 	EXP 	M_H_likeness_slider: markerPos = 0.0
63.2101 	EXP 	M_H_likeness_slider: autoDraw = True
63.2101 	EXP 	ratingText_2: autoDraw = True
63.2101 	EXP 	instruct_Mechano_humannnes: autoDraw = True
64.7798 	DATA 	Mouse: Left button down, pos=(1267,395)
64.8090 	EXP 	M_H_likeness_slider: markerPos = 78.42592592592592
64.8278 	EXP 	M_H_likeness_slider: markerPos = 78.42592592592592
64.8444 	EXP 	M_H_likeness_slider: markerPos = 78.42592592592592
64.8610 	EXP 	M_H_likeness_slider: markerPos = 78.42592592592592
64.8654 	DATA 	Mouse:  Left button up, pos=(1267,395)
64.8775 	EXP 	M_H_likeness_slider: markerPos = 78.42592592592592
64.8922 	EXP 	M_H_likeness_slider: markerPos = 78.42592592592592
64.9088 	EXP 	image_2: autoDraw = True
65.2115 	DATA 	Mouse: Left button down, pos=(1517,70)
65.2132 	EXP 	window1: recordFrameIntervals = False
65.2278 	EXP 	M_H_likeness_slider: autoDraw = False
65.2278 	EXP 	ratingText_2: autoDraw = False
65.2278 	EXP 	image_2: autoDraw = False
65.2278 	EXP 	instruct_Mechano_humannnes: autoDraw = False
65.2279 	EXP 	window1: recordFrameIntervals = False
65.4976 	DATA 	Mouse:  Left button up, pos=(1517,70)
65.6981 	EXP 	New trial (rep=0, index=1): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'BSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-Rafd090_19_Caucasian_female_neutral_frontal.jpg'), ('file_name', 'matched-Rafd090_19_Caucasian_female_neutral_frontal.jpg')])
65.7142 	EXP 	Fixation: autoDraw = True
66.7253 	EXP 	Fixation: autoDraw = False
66.7253 	EXP 	Fixation: autoDraw = False
66.7253 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-Rafd090_19_Caucasian_female_neutral_frontal.jpg'
66.7253 	EXP 	Human_image: autoDraw = True
67.7255 	EXP 	Human_image: autoDraw = False
67.7255 	EXP 	Human_image: autoDraw = False
67.7255 	EXP 	roi: autoDraw = False
67.7255 	EXP 	M_H_likeness_slider: markerPos = None
67.7255 	EXP 	M_H_likeness_slider: markerPos = 0.0
67.7255 	EXP 	M_H_likeness_slider: autoDraw = True
67.7255 	EXP 	ratingText_2: autoDraw = True
67.7255 	EXP 	instruct_Mechano_humannnes: autoDraw = True
68.0764 	DATA 	Mouse: Left button down, pos=(1228,442)
68.0943 	EXP 	M_H_likeness_slider: markerPos = 74.81481481481481
68.1109 	EXP 	M_H_likeness_slider: markerPos = 74.9074074074074
68.1255 	EXP 	M_H_likeness_slider: markerPos = 75.0
68.1423 	EXP 	M_H_likeness_slider: markerPos = 75.0
68.1608 	EXP 	M_H_likeness_slider: markerPos = 75.0
68.1756 	EXP 	M_H_likeness_slider: markerPos = 75.0
68.1761 	DATA 	Mouse:  Left button up, pos=(1230,443)
68.1920 	EXP 	M_H_likeness_slider: markerPos = 75.0
68.2108 	EXP 	image_2: autoDraw = True
68.4613 	DATA 	Mouse: Left button down, pos=(1461,124)
68.4623 	EXP 	window1: recordFrameIntervals = False
68.4778 	EXP 	M_H_likeness_slider: autoDraw = False
68.4778 	EXP 	ratingText_2: autoDraw = False
68.4778 	EXP 	image_2: autoDraw = False
68.4778 	EXP 	instruct_Mechano_humannnes: autoDraw = False
68.4779 	EXP 	window1: recordFrameIntervals = False
68.7460 	DATA 	Mouse:  Left button up, pos=(1461,124)
68.9462 	EXP 	New trial (rep=0, index=2): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'BSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-Rafd090_24_Caucasian_male_neutral_frontal.jpg'), ('file_name', 'matched-Rafd090_24_Caucasian_male_neutral_frontal.jpg')])
68.9639 	EXP 	Fixation: autoDraw = True
69.9753 	EXP 	Fixation: autoDraw = False
69.9753 	EXP 	Fixation: autoDraw = False
69.9753 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-Rafd090_24_Caucasian_male_neutral_frontal.jpg'
69.9753 	EXP 	Human_image: autoDraw = True
70.9754 	EXP 	Human_image: autoDraw = False
70.9754 	EXP 	Human_image: autoDraw = False
70.9754 	EXP 	roi: autoDraw = False
70.9754 	EXP 	M_H_likeness_slider: markerPos = None
70.9754 	EXP 	M_H_likeness_slider: markerPos = 0.0
70.9754 	EXP 	M_H_likeness_slider: autoDraw = True
70.9754 	EXP 	ratingText_2: autoDraw = True
70.9754 	EXP 	instruct_Mechano_humannnes: autoDraw = True
71.1761 	DATA 	Mouse: Left button down, pos=(1339,369)
71.2596 	DATA 	Mouse:  Left button up, pos=(1340,369)
71.4950 	DATA 	Mouse: Left button down, pos=(1406,392)
71.5108 	EXP 	M_H_likeness_slider: markerPos = 91.2962962962963
71.5275 	EXP 	M_H_likeness_slider: markerPos = 91.2962962962963
71.5325 	DATA 	Mouse:  Left button up, pos=(1406,392)
71.5441 	EXP 	M_H_likeness_slider: markerPos = 91.2962962962963
71.5586 	EXP 	M_H_likeness_slider: markerPos = 91.2962962962963
71.5754 	EXP 	image_2: autoDraw = True
71.8445 	DATA 	Mouse: Left button down, pos=(1536,76)
71.8460 	EXP 	window1: recordFrameIntervals = False
71.8588 	EXP 	M_H_likeness_slider: autoDraw = False
71.8588 	EXP 	ratingText_2: autoDraw = False
71.8588 	EXP 	image_2: autoDraw = False
71.8588 	EXP 	instruct_Mechano_humannnes: autoDraw = False
71.8589 	EXP 	window1: recordFrameIntervals = False
72.1300 	DATA 	Mouse:  Left button up, pos=(1536,76)
72.3302 	EXP 	New trial (rep=0, index=3): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'BSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-Rafd090_30_Caucasian_male_neutral_frontal.jpg'), ('file_name', 'matched-Rafd090_30_Caucasian_male_neutral_frontal.jpg')])
72.3472 	EXP 	Fixation: autoDraw = True
73.3587 	EXP 	Fixation: autoDraw = False
73.3587 	EXP 	Fixation: autoDraw = False
73.3587 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-Rafd090_30_Caucasian_male_neutral_frontal.jpg'
73.3587 	EXP 	Human_image: autoDraw = True
74.3608 	EXP 	Human_image: autoDraw = False
74.3608 	EXP 	Human_image: autoDraw = False
74.3608 	EXP 	roi: autoDraw = False
74.3608 	EXP 	M_H_likeness_slider: markerPos = None
74.3608 	EXP 	M_H_likeness_slider: markerPos = 0.0
74.3608 	EXP 	M_H_likeness_slider: autoDraw = True
74.3608 	EXP 	ratingText_2: autoDraw = True
74.3608 	EXP 	instruct_Mechano_humannnes: autoDraw = True
74.6787 	DATA 	Mouse: Left button down, pos=(1360,427)
74.6923 	EXP 	M_H_likeness_slider: markerPos = 87.03703703703704
74.7086 	EXP 	M_H_likeness_slider: markerPos = 87.03703703703704
74.7257 	EXP 	M_H_likeness_slider: markerPos = 87.03703703703704
74.7310 	DATA 	Mouse:  Left button up, pos=(1360,427)
74.7421 	EXP 	M_H_likeness_slider: markerPos = 87.03703703703704
74.7608 	EXP 	M_H_likeness_slider: markerPos = 87.03703703703704
74.7774 	EXP 	image_2: autoDraw = True
75.0597 	DATA 	Mouse: Left button down, pos=(1504,54)
75.0615 	EXP 	window1: recordFrameIntervals = False
75.0752 	EXP 	M_H_likeness_slider: autoDraw = False
75.0752 	EXP 	ratingText_2: autoDraw = False
75.0752 	EXP 	image_2: autoDraw = False
75.0752 	EXP 	instruct_Mechano_humannnes: autoDraw = False
75.0753 	EXP 	window1: recordFrameIntervals = False
75.3457 	DATA 	Mouse:  Left button up, pos=(1504,54)
75.5460 	EXP 	New trial (rep=0, index=4): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'LSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-8-cpi-low-Rafd090_32_Caucasian_female_neutral_frontal.jpg'), ('file_name', 'matched-8-cpi-low-Rafd090_32_Caucasian_female_neutral_frontal.jpg')])
75.5608 	EXP 	Fixation: autoDraw = True
76.5589 	EXP 	Fixation: autoDraw = False
76.5589 	EXP 	Fixation: autoDraw = False
76.5589 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-8-cpi-low-Rafd090_32_Caucasian_female_neutral_frontal.jpg'
76.5589 	EXP 	Human_image: autoDraw = True
77.5587 	EXP 	Human_image: autoDraw = False
77.5587 	EXP 	Human_image: autoDraw = False
77.5587 	EXP 	roi: autoDraw = False
77.5587 	EXP 	M_H_likeness_slider: markerPos = None
77.5587 	EXP 	M_H_likeness_slider: markerPos = 0.0
77.5774 	EXP 	M_H_likeness_slider: autoDraw = True
77.5774 	EXP 	ratingText_2: autoDraw = True
77.5774 	EXP 	instruct_Mechano_humannnes: autoDraw = True
78.1114 	DATA 	Mouse: Left button down, pos=(1316,420)
78.1272 	EXP 	M_H_likeness_slider: markerPos = 82.96296296296296
78.1439 	EXP 	M_H_likeness_slider: markerPos = 82.96296296296296
78.1606 	EXP 	M_H_likeness_slider: markerPos = 82.96296296296296
78.1774 	EXP 	M_H_likeness_slider: markerPos = 82.96296296296296
78.1941 	EXP 	M_H_likeness_slider: markerPos = 82.96296296296296
78.1949 	DATA 	Mouse:  Left button up, pos=(1316,420)
78.2106 	EXP 	M_H_likeness_slider: markerPos = 82.96296296296296
78.2252 	EXP 	image_2: autoDraw = True
78.5475 	DATA 	Mouse: Left button down, pos=(1634,80)
78.5624 	EXP 	window1: recordFrameIntervals = False
78.5772 	EXP 	M_H_likeness_slider: autoDraw = False
78.5772 	EXP 	ratingText_2: autoDraw = False
78.5772 	EXP 	image_2: autoDraw = False
78.5772 	EXP 	instruct_Mechano_humannnes: autoDraw = False
78.5773 	EXP 	window1: recordFrameIntervals = False
78.8473 	DATA 	Mouse:  Left button up, pos=(1634,80)
79.0477 	EXP 	New trial (rep=0, index=5): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'LSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-8-cpi-low-Rafd090_18_Caucasian_female_neutral_frontal.jpg'), ('file_name', 'matched-8-cpi-low-Rafd090_18_Caucasian_female_neutral_frontal.jpg')])
79.0586 	EXP 	Fixation: autoDraw = True
80.0582 	EXP 	Fixation: autoDraw = False
80.0582 	EXP 	Fixation: autoDraw = False
80.0582 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-8-cpi-low-Rafd090_18_Caucasian_female_neutral_frontal.jpg'
80.0752 	EXP 	Human_image: autoDraw = True
81.0749 	EXP 	Human_image: autoDraw = False
81.0749 	EXP 	Human_image: autoDraw = False
81.0749 	EXP 	roi: autoDraw = False
81.0749 	EXP 	M_H_likeness_slider: markerPos = None
81.0749 	EXP 	M_H_likeness_slider: markerPos = 0.0
81.0749 	EXP 	M_H_likeness_slider: autoDraw = True
81.0749 	EXP 	ratingText_2: autoDraw = True
81.0749 	EXP 	instruct_Mechano_humannnes: autoDraw = True
81.4283 	DATA 	Mouse: Left button down, pos=(1334,386)
81.4415 	EXP 	M_H_likeness_slider: markerPos = 84.62962962962963
81.4583 	EXP 	M_H_likeness_slider: markerPos = 84.62962962962963
81.4749 	EXP 	M_H_likeness_slider: markerPos = 84.62962962962963
81.4917 	EXP 	M_H_likeness_slider: markerPos = 84.62962962962963
81.4924 	DATA 	Mouse:  Left button up, pos=(1334,386)
81.5087 	EXP 	M_H_likeness_slider: markerPos = 84.62962962962963
81.5250 	EXP 	image_2: autoDraw = True
82.3142 	DATA 	Mouse: Left button down, pos=(1641,91)
82.3287 	EXP 	window1: recordFrameIntervals = False
82.3444 	EXP 	M_H_likeness_slider: autoDraw = False
82.3444 	EXP 	ratingText_2: autoDraw = False
82.3444 	EXP 	image_2: autoDraw = False
82.3444 	EXP 	instruct_Mechano_humannnes: autoDraw = False
82.3445 	EXP 	window1: recordFrameIntervals = False
82.6121 	DATA 	Mouse:  Left button up, pos=(1641,91)
82.8123 	EXP 	New trial (rep=0, index=6): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'LSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-8-cpi-low-Rafd090_28_Caucasian_male_neutral_frontal.jpg'), ('file_name', 'matched-8-cpi-low-Rafd090_28_Caucasian_male_neutral_frontal.jpg')])
82.8275 	EXP 	Fixation: autoDraw = True
83.8252 	EXP 	Fixation: autoDraw = False
83.8252 	EXP 	Fixation: autoDraw = False
83.8252 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-8-cpi-low-Rafd090_28_Caucasian_male_neutral_frontal.jpg'
83.8439 	EXP 	Human_image: autoDraw = True
84.8438 	EXP 	Human_image: autoDraw = False
84.8438 	EXP 	Human_image: autoDraw = False
84.8438 	EXP 	roi: autoDraw = False
84.8438 	EXP 	M_H_likeness_slider: markerPos = None
84.8438 	EXP 	M_H_likeness_slider: markerPos = 0.0
84.8438 	EXP 	M_H_likeness_slider: autoDraw = True
84.8438 	EXP 	ratingText_2: autoDraw = True
84.8438 	EXP 	instruct_Mechano_humannnes: autoDraw = True
85.3090 	DATA 	Mouse: Left button down, pos=(1252,448)
85.3248 	EXP 	M_H_likeness_slider: markerPos = 77.03703703703704
85.3414 	EXP 	M_H_likeness_slider: markerPos = 77.03703703703704
85.3580 	EXP 	M_H_likeness_slider: markerPos = 77.12962962962963
85.3748 	EXP 	M_H_likeness_slider: markerPos = 77.22222222222221
85.3914 	EXP 	M_H_likeness_slider: markerPos = 77.22222222222221
85.4083 	EXP 	M_H_likeness_slider: markerPos = 77.22222222222221
85.4098 	DATA 	Mouse:  Left button up, pos=(1254,448)
85.4249 	EXP 	M_H_likeness_slider: markerPos = 77.22222222222221
85.4415 	EXP 	image_2: autoDraw = True
85.7587 	DATA 	Mouse: Left button down, pos=(1435,109)
85.7600 	EXP 	window1: recordFrameIntervals = False
85.7748 	EXP 	M_H_likeness_slider: autoDraw = False
85.7748 	EXP 	ratingText_2: autoDraw = False
85.7748 	EXP 	image_2: autoDraw = False
85.7748 	EXP 	instruct_Mechano_humannnes: autoDraw = False
85.7749 	EXP 	window1: recordFrameIntervals = False
86.0440 	DATA 	Mouse:  Left button up, pos=(1435,109)
86.2442 	EXP 	New trial (rep=0, index=7): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'HSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-32-cpi-low-Rafd090_24_Caucasian_male_neutral_frontal.jpg'), ('file_name', 'matched-32-cpi-low-Rafd090_24_Caucasian_male_neutral_frontal.jpg')])
86.2580 	EXP 	Fixation: autoDraw = True
87.2583 	EXP 	Fixation: autoDraw = False
87.2583 	EXP 	Fixation: autoDraw = False
87.2583 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-32-cpi-low-Rafd090_24_Caucasian_male_neutral_frontal.jpg'
87.2773 	EXP 	Human_image: autoDraw = True
88.2751 	EXP 	Human_image: autoDraw = False
88.2751 	EXP 	roi: autoDraw = False
88.2751 	EXP 	M_H_likeness_slider: markerPos = None
88.2751 	EXP 	M_H_likeness_slider: markerPos = 0.0
88.2751 	EXP 	M_H_likeness_slider: autoDraw = True
88.2751 	EXP 	ratingText_2: autoDraw = True
88.2751 	EXP 	instruct_Mechano_humannnes: autoDraw = True
88.5290 	DATA 	Mouse: Left button down, pos=(1270,440)
88.5437 	EXP 	M_H_likeness_slider: markerPos = 78.7037037037037
88.5585 	EXP 	M_H_likeness_slider: markerPos = 78.7037037037037
88.5775 	EXP 	M_H_likeness_slider: markerPos = 78.7037037037037
88.5939 	EXP 	M_H_likeness_slider: markerPos = 78.7037037037037
88.6083 	EXP 	M_H_likeness_slider: markerPos = 78.7037037037037
88.6271 	EXP 	M_H_likeness_slider: markerPos = 78.7037037037037
88.6277 	DATA 	Mouse:  Left button up, pos=(1270,440)
88.6438 	EXP 	M_H_likeness_slider: markerPos = 78.7037037037037
88.6582 	EXP 	image_2: autoDraw = True
89.4259 	DATA 	Mouse: Left button down, pos=(1384,460)
89.4437 	EXP 	M_H_likeness_slider: markerPos = 89.35185185185186
89.4605 	EXP 	M_H_likeness_slider: markerPos = 89.35185185185186
89.4772 	EXP 	M_H_likeness_slider: markerPos = 89.35185185185186
89.4938 	EXP 	M_H_likeness_slider: markerPos = 89.35185185185186
89.5104 	EXP 	M_H_likeness_slider: markerPos = 89.35185185185186
89.5251 	EXP 	M_H_likeness_slider: markerPos = 89.35185185185186
89.5257 	DATA 	Mouse:  Left button up, pos=(1385,460)
89.5418 	EXP 	M_H_likeness_slider: markerPos = 89.35185185185186
89.8276 	DATA 	Mouse: Left button down, pos=(1583,93)
89.8288 	EXP 	window1: recordFrameIntervals = False
89.8436 	EXP 	M_H_likeness_slider: autoDraw = False
89.8436 	EXP 	ratingText_2: autoDraw = False
89.8436 	EXP 	image_2: autoDraw = False
89.8436 	EXP 	instruct_Mechano_humannnes: autoDraw = False
89.8438 	EXP 	window1: recordFrameIntervals = False
90.1133 	DATA 	Mouse:  Left button up, pos=(1583,93)
90.3135 	EXP 	New trial (rep=0, index=8): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'LSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-8-cpi-low-Rafd090_36_Caucasian_male_neutral_frontal.jpg'), ('file_name', 'matched-8-cpi-low-Rafd090_36_Caucasian_male_neutral_frontal.jpg')])
90.3300 	EXP 	Fixation: autoDraw = True
91.3438 	EXP 	Fixation: autoDraw = False
91.3438 	EXP 	Fixation: autoDraw = False
91.3438 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-8-cpi-low-Rafd090_36_Caucasian_male_neutral_frontal.jpg'
91.3438 	EXP 	Human_image: autoDraw = True
92.3419 	EXP 	Human_image: autoDraw = False
92.3419 	EXP 	Human_image: autoDraw = False
92.3419 	EXP 	roi: autoDraw = False
92.3419 	EXP 	M_H_likeness_slider: markerPos = None
92.3419 	EXP 	M_H_likeness_slider: markerPos = 0.0
92.3419 	EXP 	M_H_likeness_slider: autoDraw = True
92.3419 	EXP 	ratingText_2: autoDraw = True
92.3419 	EXP 	instruct_Mechano_humannnes: autoDraw = True
92.8141 	DATA 	Mouse: Left button down, pos=(1520,404)
92.8305 	EXP 	M_H_likeness_slider: markerPos = 101.85185185185186
92.8417 	EXP 	M_H_likeness_slider: markerPos = 101.85185185185186
92.8636 	EXP 	M_H_likeness_slider: markerPos = 101.85185185185186
92.8799 	EXP 	M_H_likeness_slider: markerPos = 101.85185185185186
92.8917 	EXP 	M_H_likeness_slider: markerPos = 101.85185185185186
92.8925 	DATA 	Mouse:  Left button up, pos=(1520,404)
92.9081 	EXP 	M_H_likeness_slider: markerPos = 100
