1.5773 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
98.8872 	EXP 	roi: autoDraw = False
98.8872 	EXP 	Likebility_slider_3: markerPos = None
98.8872 	EXP 	Likebility_slider_3: markerPos = 0.0
98.8872 	EXP 	Likebility_slider_3: autoDraw = True
98.8872 	EXP 	ratingText: autoDraw = True
98.8872 	EXP 	instruct_Likeability_2: autoDraw = True
99.4742 	DATA 	Mouse: Left button down, pos=(1137,454)
99.4872 	EXP 	Likebility_slider_3: markerPos = 32.77777777777777
99.5063 	EXP 	Likebility_slider_3: markerPos = 32.77777777777777
99.5208 	EXP 	Likebility_slider_3: markerPos = 32.77777777777777
99.5372 	EXP 	Likebility_slider_3: markerPos = 32.77777777777777
99.5563 	EXP 	Likebility_slider_3: markerPos = 32.77777777777777
99.5732 	EXP 	Likebility_slider_3: markerPos = 32.77777777777777
99.5739 	DATA 	Mouse:  Left button up, pos=(1137,454)
99.5904 	EXP 	Likebility_slider_3: markerPos = 32.77777777777777
99.6063 	EXP 	image: autoDraw = True
99.9710 	DATA 	Mouse: Left button down, pos=(1394,78)
99.9729 	EXP 	window1: recordFrameIntervals = False
99.9901 	EXP 	Likebility_slider_3: autoDraw = False
99.9901 	EXP 	ratingText: autoDraw = False
99.9901 	EXP 	image: autoDraw = False
99.9901 	EXP 	instruct_Likeability_2: autoDraw = False
99.9902 	EXP 	window1: recordFrameIntervals = False
100.2571 	DATA 	Mouse:  Left button up, pos=(1395,77)
100.4574 	EXP 	New trial (rep=0, index=10): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'BSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-Rafd090_01_Caucasian_female_neutral_frontal.jpg'), ('file_name', 'matched-Rafd090_01_Caucasian_female_neutral_frontal.jpg')])
100.4606 	EXP 	Fixation: autoDraw = True
101.4708 	EXP 	Fixation: autoDraw = False
101.4708 	EXP 	Fixation: autoDraw = False
101.4708 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-Rafd090_01_Caucasian_female_neutral_frontal.jpg'
101.4708 	EXP 	Human_image: autoDraw = True
102.4729 	EXP 	Human_image: autoDraw = False
102.4729 	EXP 	Human_image: autoDraw = False
102.4729 	EXP 	roi: autoDraw = False
102.4729 	EXP 	Likebility_slider_3: markerPos = None
102.4729 	EXP 	Likebility_slider_3: markerPos = 0.0
102.4729 	EXP 	Likebility_slider_3: autoDraw = True
102.4729 	EXP 	ratingText: autoDraw = True
102.4729 	EXP 	instruct_Likeability_2: autoDraw = True
103.0721 	DATA 	Mouse: Left button down, pos=(1206,392)
103.0871 	EXP 	Likebility_slider_3: markerPos = 45.55555555555554
103.1038 	EXP 	Likebility_slider_3: markerPos = 45.55555555555554
103.1204 	EXP 	Likebility_slider_3: markerPos = 45.55555555555554
103.1371 	EXP 	Likebility_slider_3: markerPos = 45.55555555555554
103.1383 	DATA 	Mouse:  Left button up, pos=(1206,392)
103.1538 	EXP 	Likebility_slider_3: markerPos = 45.55555555555554
103.1705 	EXP 	image: autoDraw = True
103.6242 	DATA 	Mouse: Left button down, pos=(1431,63)
103.6386 	EXP 	window1: recordFrameIntervals = False
103.6537 	EXP 	Likebility_slider_3: autoDraw = False
103.6537 	EXP 	ratingText: autoDraw = False
103.6537 	EXP 	image: autoDraw = False
103.6537 	EXP 	instruct_Likeability_2: autoDraw = False
103.6538 	EXP 	window1: recordFrameIntervals = False
103.9224 	DATA 	Mouse:  Left button up, pos=(1431,63)
104.1231 	EXP 	New trial (rep=0, index=11): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'BSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-Rafd090_24_Caucasian_male_neutral_frontal.jpg'), ('file_name', 'matched-Rafd090_24_Caucasian_male_neutral_frontal.jpg')])
104.1371 	EXP 	Fixation: autoDraw = True
105.1374 	EXP 	Fixation: autoDraw = False
105.1374 	EXP 	Fixation: autoDraw = False
105.1374 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-Rafd090_24_Caucasian_male_neutral_frontal.jpg'
105.1374 	EXP 	Human_image: autoDraw = True
106.1374 	EXP 	Human_image: autoDraw = False
106.1374 	EXP 	Human_image: autoDraw = False
106.1374 	EXP 	roi: autoDraw = False
106.1374 	EXP 	Likebility_slider_3: markerPos = None
106.1374 	EXP 	Likebility_slider_3: markerPos = 0.0
106.1374 	EXP 	Likebility_slider_3: autoDraw = True
106.1374 	EXP 	ratingText: autoDraw = True
106.1374 	EXP 	instruct_Likeability_2: autoDraw = True
106.6738 	DATA 	Mouse: Left button down, pos=(1164,432)
106.6874 	EXP 	Likebility_slider_3: markerPos = 37.77777777777777
106.7061 	EXP 	Likebility_slider_3: markerPos = 37.77777777777777
106.7231 	EXP 	Likebility_slider_3: markerPos = 37.96296296296299
106.7393 	EXP 	Likebility_slider_3: markerPos = 37.96296296296299
106.7560 	EXP 	Likebility_slider_3: markerPos = 37.96296296296299
106.7727 	EXP 	Likebility_slider_3: markerPos = 37.96296296296299
106.7734 	DATA 	Mouse:  Left button up, pos=(1166,432)
106.7877 	EXP 	Likebility_slider_3: markerPos = 37.96296296296299
106.8061 	EXP 	image: autoDraw = True
107.1383 	DATA 	Mouse: Left button down, pos=(1457,79)
107.1403 	EXP 	window1: recordFrameIntervals = False
107.1543 	EXP 	Likebility_slider_3: autoDraw = False
107.1543 	EXP 	ratingText: autoDraw = False
107.1543 	EXP 	image: autoDraw = False
107.1543 	EXP 	instruct_Likeability_2: autoDraw = False
107.1546 	EXP 	window1: recordFrameIntervals = False
107.4250 	DATA 	Mouse:  Left button up, pos=(1457,79)
107.6253 	EXP 	New trial (rep=0, index=12): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'HSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-32-cpi-low-Rafd090_01_Caucasian_female_neutral_frontal.jpg'), ('file_name', 'matched-32-cpi-low-Rafd090_01_Caucasian_female_neutral_frontal.jpg')])
107.6394 	EXP 	Fixation: autoDraw = True
108.6560 	EXP 	Fixation: autoDraw = False
108.6560 	EXP 	Fixation: autoDraw = False
108.6560 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-32-cpi-low-Rafd090_01_Caucasian_female_neutral_frontal.jpg'
108.6560 	EXP 	Human_image: autoDraw = True
109.6725 	EXP 	Human_image: autoDraw = False
109.6725 	EXP 	roi: autoDraw = False
109.6725 	EXP 	Likebility_slider_3: markerPos = None
109.6725 	EXP 	Likebility_slider_3: markerPos = 0.0
109.6725 	EXP 	Likebility_slider_3: autoDraw = True
109.6725 	EXP 	ratingText: autoDraw = True
109.6725 	EXP 	instruct_Likeability_2: autoDraw = True
109.9928 	DATA 	Mouse: Left button down, pos=(1198,417)
110.0226 	EXP 	Likebility_slider_3: markerPos = 44.074074074074076
110.0392 	EXP 	Likebility_slider_3: markerPos = 44.074074074074076
110.0541 	EXP 	Likebility_slider_3: markerPos = 44.074074074074076
110.0728 	EXP 	Likebility_slider_3: markerPos = 44.074074074074076
110.0871 	EXP 	Likebility_slider_3: markerPos = 44.074074074074076
110.0882 	DATA 	Mouse:  Left button up, pos=(1198,417)
110.1041 	EXP 	Likebility_slider_3: markerPos = 44.074074074074076
110.1207 	EXP 	image: autoDraw = True
110.4899 	DATA 	Mouse: Left button down, pos=(1499,68)
110.4915 	EXP 	window1: recordFrameIntervals = False
110.5060 	EXP 	Likebility_slider_3: autoDraw = False
110.5060 	EXP 	ratingText: autoDraw = False
110.5060 	EXP 	image: autoDraw = False
110.5060 	EXP 	instruct_Likeability_2: autoDraw = False
110.5061 	EXP 	window1: recordFrameIntervals = False
110.7753 	DATA 	Mouse:  Left button up, pos=(1500,67)
110.9757 	EXP 	New trial (rep=0, index=13): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'HSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-32-cpi-low-Rafd090_31_Caucasian_female_neutral_frontal.jpg'), ('file_name', 'matched-32-cpi-low-Rafd090_31_Caucasian_female_neutral_frontal.jpg')])
110.9926 	EXP 	Fixation: autoDraw = True
112.0036 	EXP 	Fixation: autoDraw = False
112.0036 	EXP 	Fixation: autoDraw = False
112.0036 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-32-cpi-low-Rafd090_31_Caucasian_female_neutral_frontal.jpg'
112.0036 	EXP 	Human_image: autoDraw = True
113.0036 	EXP 	Human_image: autoDraw = False
113.0036 	EXP 	Human_image: autoDraw = False
113.0036 	EXP 	roi: autoDraw = False
113.0036 	EXP 	Likebility_slider_3: markerPos = None
113.0036 	EXP 	Likebility_slider_3: markerPos = 0.0
113.0036 	EXP 	Likebility_slider_3: autoDraw = True
113.0036 	EXP 	ratingText: autoDraw = True
113.0036 	EXP 	instruct_Likeability_2: autoDraw = True
113.4910 	DATA 	Mouse: Left button down, pos=(1114,431)
113.5060 	EXP 	Likebility_slider_3: markerPos = 28.518518518518533
113.5203 	EXP 	Likebility_slider_3: markerPos = 28.518518518518533
113.5393 	EXP 	Likebility_slider_3: markerPos = 28.518518518518533
113.5535 	EXP 	Likebility_slider_3: markerPos = 28.518518518518533
113.5725 	EXP 	Likebility_slider_3: markerPos = 28.518518518518533
113.5742 	DATA 	Mouse:  Left button up, pos=(1114,431)
113.5897 	EXP 	Likebility_slider_3: markerPos = 28.518518518518533
113.6060 	EXP 	image: autoDraw = True
113.9398 	DATA 	Mouse: Left button down, pos=(1416,82)
113.9413 	EXP 	window1: recordFrameIntervals = False
113.9565 	EXP 	Likebility_slider_3: autoDraw = False
113.9565 	EXP 	ratingText: autoDraw = False
113.9565 	EXP 	image: autoDraw = False
113.9565 	EXP 	instruct_Likeability_2: autoDraw = False
113.9566 	EXP 	window1: recordFrameIntervals = False
114.2250 	DATA 	Mouse:  Left button up, pos=(1416,82)
114.4252 	EXP 	New trial (rep=0, index=14): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'LSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-8-cpi-low-Rafd090_37_Caucasian_female_neutral_frontal.jpg'), ('file_name', 'matched-8-cpi-low-Rafd090_37_Caucasian_female_neutral_frontal.jpg')])
114.4427 	EXP 	Fixation: autoDraw = True
115.4539 	EXP 	Fixation: autoDraw = False
115.4539 	EXP 	Fixation: autoDraw = False
115.4539 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-8-cpi-low-Rafd090_37_Caucasian_female_neutral_frontal.jpg'
115.4539 	EXP 	Human_image: autoDraw = True
116.4558 	EXP 	Human_image: autoDraw = False
116.4558 	EXP 	Human_image: autoDraw = False
116.4558 	EXP 	roi: autoDraw = False
116.4558 	EXP 	Likebility_slider_3: markerPos = None
116.4558 	EXP 	Likebility_slider_3: markerPos = 0.0
116.4558 	EXP 	Likebility_slider_3: autoDraw = True
116.4558 	EXP 	ratingText: autoDraw = True
116.4558 	EXP 	instruct_Likeability_2: autoDraw = True
116.8570 	DATA 	Mouse: Left button down, pos=(757,416)
116.8728 	EXP 	Likebility_slider_3: markerPos = -37.5925925925926
116.8891 	EXP 	Likebility_slider_3: markerPos = -37.5925925925926
116.9061 	EXP 	Likebility_slider_3: markerPos = -37.5925925925926
116.9203 	EXP 	Likebility_slider_3: markerPos = -37.5925925925926
116.9211 	DATA 	Mouse:  Left button up, pos=(757,416)
116.9373 	EXP 	Likebility_slider_3: markerPos = -37.5925925925926
116.9558 	EXP 	image: autoDraw = True
117.3541 	DATA 	Mouse: Left button down, pos=(1400,44)
117.3558 	EXP 	window1: recordFrameIntervals = False
117.3702 	EXP 	Likebility_slider_3: autoDraw = False
117.3702 	EXP 	ratingText: autoDraw = False
117.3702 	EXP 	image: autoDraw = False
117.3702 	EXP 	instruct_Likeability_2: autoDraw = False
117.3704 	EXP 	window1: recordFrameIntervals = False
117.6399 	DATA 	Mouse:  Left button up, pos=(1400,44)
117.8400 	EXP 	New trial (rep=0, index=15): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'BSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-Rafd090_12_Caucasian_female_neutral_frontal.jpg'), ('file_name', 'matched-Rafd090_12_Caucasian_female_neutral_frontal.jpg')])
117.8558 	EXP 	Fixation: autoDraw = True
118.8539 	EXP 	Fixation: autoDraw = False
118.8539 	EXP 	Fixation: autoDraw = False
118.8539 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-Rafd090_12_Caucasian_female_neutral_frontal.jpg'
118.8539 	EXP 	Human_image: autoDraw = True
119.8538 	EXP 	Human_image: autoDraw = False
119.8538 	EXP 	Human_image: autoDraw = False
119.8538 	EXP 	roi: autoDraw = False
119.8538 	EXP 	Likebility_slider_3: markerPos = None
119.8538 	EXP 	Likebility_slider_3: markerPos = 0.0
119.8538 	EXP 	Likebility_slider_3: autoDraw = True
119.8538 	EXP 	ratingText: autoDraw = True
119.8538 	EXP 	instruct_Likeability_2: autoDraw = True
120.3732 	DATA 	Mouse: Left button down, pos=(1075,427)
120.3894 	EXP 	Likebility_slider_3: markerPos = 21.296296296296305
120.4057 	EXP 	Likebility_slider_3: markerPos = 21.296296296296305
120.4201 	EXP 	Likebility_slider_3: markerPos = 21.296296296296305
120.4394 	EXP 	Likebility_slider_3: markerPos = 21.296296296296305
120.4559 	EXP 	Likebility_slider_3: markerPos = 21.296296296296305
120.4724 	EXP 	Likebility_slider_3: markerPos = 21.296296296296305
120.4729 	DATA 	Mouse:  Left button up, pos=(1075,427)
120.4872 	EXP 	Likebility_slider_3: markerPos = 21.296296296296305
120.5041 	EXP 	image: autoDraw = True
120.8796 	DATA 	Mouse: Left button down, pos=(1441,107)
120.8949 	EXP 	window1: recordFrameIntervals = False
120.9035 	EXP 	Likebility_slider_3: autoDraw = False
120.9035 	EXP 	ratingText: autoDraw = False
120.9035 	EXP 	image: autoDraw = False
120.9035 	EXP 	instruct_Likeability_2: autoDraw = False
120.9036 	EXP 	window1: recordFrameIntervals = False
121.1784 	DATA 	Mouse:  Left button up, pos=(1441,107)
121.3787 	EXP 	New trial (rep=0, index=16): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'HSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-32-cpi-low-Rafd090_12_Caucasian_female_neutral_frontal.jpg'), ('file_name', 'matched-32-cpi-low-Rafd090_12_Caucasian_female_neutral_frontal.jpg')])
121.3866 	EXP 	Fixation: autoDraw = True
122.3867 	EXP 	Fixation: autoDraw = False
122.3867 	EXP 	Fixation: autoDraw = False
122.3867 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-32-cpi-low-Rafd090_12_Caucasian_female_neutral_frontal.jpg'
122.4033 	EXP 	Human_image: autoDraw = True
123.4057 	EXP 	Human_image: autoDraw = False
123.4057 	EXP 	Human_image: autoDraw = False
123.4057 	EXP 	roi: autoDraw = False
123.4057 	EXP 	Likebility_slider_3: markerPos = None
123.4057 	EXP 	Likebility_slider_3: markerPos = 0.0
123.4057 	EXP 	Likebility_slider_3: autoDraw = True
123.4057 	EXP 	ratingText: autoDraw = True
123.4057 	EXP 	instruct_Likeability_2: autoDraw = True
123.9598 	DATA 	Mouse: Left button down, pos=(1138,406)
123.9892 	EXP 	Likebility_slider_3: markerPos = 32.96296296296296
124.0057 	EXP 	Likebility_slider_3: markerPos = 32.96296296296296
124.0225 	EXP 	Likebility_slider_3: markerPos = 32.96296296296296
124.0369 	EXP 	Likebility_slider_3: markerPos = 32.96296296296296
124.0558 	EXP 	Likebility_slider_3: markerPos = 32.96296296296296
124.0725 	EXP 	Likebility_slider_3: markerPos = 32.96296296296296
124.0733 	DATA 	Mouse:  Left button up, pos=(1138,406)
124.0870 	EXP 	Likebility_slider_3: markerPos = 32.96296296296296
124.1063 	EXP 	image: autoDraw = True
124.4406 	DATA 	Mouse: Left button down, pos=(1504,96)
124.4556 	EXP 	window1: recordFrameIntervals = False
124.4724 	EXP 	Likebility_slider_3: autoDraw = False
124.4724 	EXP 	ratingText: autoDraw = False
124.4724 	EXP 	image: autoDraw = False
124.4724 	EXP 	instruct_Likeability_2: autoDraw = False
124.4726 	EXP 	window1: recordFrameIntervals = False
124.7400 	DATA 	Mouse:  Left button up, pos=(1504,96)
124.9406 	EXP 	New trial (rep=0, index=17): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'HSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-32-cpi-low-Rafd090_33_Caucasian_male_neutral_frontal.jpg'), ('file_name', 'matched-32-cpi-low-Rafd090_33_Caucasian_male_neutral_frontal.jpg')])
124.9438 	EXP 	Fixation: autoDraw = True
125.9556 	EXP 	Fixation: autoDraw = False
125.9556 	EXP 	Fixation: autoDraw = False
125.9556 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-32-cpi-low-Rafd090_33_Caucasian_male_neutral_frontal.jpg'
125.9556 	EXP 	Human_image: autoDraw = True
126.9586 	EXP 	Human_image: autoDraw = False
126.9586 	EXP 	Human_image: autoDraw = False
126.9586 	EXP 	roi: autoDraw = False
126.9586 	EXP 	Likebility_slider_3: markerPos = None
126.9586 	EXP 	Likebility_slider_3: markerPos = 0.0
126.9586 	EXP 	Likebility_slider_3: autoDraw = True
126.9586 	EXP 	ratingText: autoDraw = True
126.9586 	EXP 	instruct_Likeability_2: autoDraw = True
127.4712 	DATA 	Mouse: Left button down, pos=(1130,483)
127.4866 	EXP 	Likebility_slider_3: markerPos = 31.481481481481495
127.5032 	EXP 	Likebility_slider_3: markerPos = 31.481481481481495
127.5200 	EXP 	Likebility_slider_3: markerPos = 31.481481481481495
127.5365 	EXP 	Likebility_slider_3: markerPos = 31.481481481481495
127.5535 	EXP 	Likebility_slider_3: markerPos = 31.481481481481495
127.5700 	EXP 	Likebility_slider_3: markerPos = 31.481481481481495
127.5709 	DATA 	Mouse:  Left button up, pos=(1130,483)
127.5865 	EXP 	Likebility_slider_3: markerPos = 31.481481481481495
127.6033 	EXP 	image: autoDraw = True
127.9539 	DATA 	Mouse: Left button down, pos=(1474,95)
127.9558 	EXP 	window1: recordFrameIntervals = False
127.9700 	EXP 	Likebility_slider_3: autoDraw = False
127.9700 	EXP 	ratingText: autoDraw = False
127.9700 	EXP 	image: autoDraw = False
127.9700 	EXP 	instruct_Likeability_2: autoDraw = False
127.9701 	EXP 	window1: recordFrameIntervals = False
128.2398 	DATA 	Mouse:  Left button up, pos=(1474,95)
128.4398 	EXP 	New trial (rep=0, index=18): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'LSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-8-cpi-low-Rafd090_36_Caucasian_male_neutral_frontal.jpg'), ('file_name', 'matched-8-cpi-low-Rafd090_36_Caucasian_male_neutral_frontal.jpg')])
128.4536 	EXP 	Fixation: autoDraw = True
129.4556 	EXP 	Fixation: autoDraw = False
129.4556 	EXP 	Fixation: autoDraw = False
129.4556 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-8-cpi-low-Rafd090_36_Caucasian_male_neutral_frontal.jpg'
129.4556 	EXP 	Human_image: autoDraw = True
130.4535 	EXP 	Human_image: autoDraw = False
130.4535 	EXP 	Human_image: autoDraw = False
130.4535 	EXP 	roi: autoDraw = False
130.4535 	EXP 	Likebility_slider_3: markerPos = None
130.4535 	EXP 	Likebility_slider_3: markerPos = 0.0
130.4535 	EXP 	Likebility_slider_3: autoDraw = True
130.4535 	EXP 	ratingText: autoDraw = True
130.4535 	EXP 	instruct_Likeability_2: autoDraw = True
130.9708 	DATA 	Mouse: Left button down, pos=(1043,387)
130.9889 	EXP 	Likebility_slider_3: markerPos = 15.370370370370367
131.0035 	EXP 	Likebility_slider_3: markerPos = 15.555555555555543
131.0223 	EXP 	Likebility_slider_3: markerPos = 15.555555555555543
131.0391 	EXP 	Likebility_slider_3: markerPos = 15.555555555555543
131.0557 	EXP 	Likebility_slider_3: markerPos = 15.555555555555543
131.0703 	EXP 	Likebility_slider_3: markerPos = 15.555555555555543
131.0890 	EXP 	Likebility_slider_3: markerPos = 15.555555555555543
131.1055 	EXP 	Likebility_slider_3: markerPos = 15.555555555555543
131.1064 	DATA 	Mouse:  Left button up, pos=(1044,388)
131.1203 	EXP 	Likebility_slider_3: markerPos = 15.555555555555543
131.1390 	EXP 	image: autoDraw = True
131.5228 	DATA 	Mouse: Left button down, pos=(1387,78)
131.5243 	EXP 	window1: recordFrameIntervals = False
131.5369 	EXP 	Likebility_slider_3: autoDraw = False
131.5369 	EXP 	ratingText: autoDraw = False
131.5369 	EXP 	image: autoDraw = False
131.5369 	EXP 	instruct_Likeability_2: autoDraw = False
131.5370 	EXP 	window1: recordFrameIntervals = False
131.8082 	DATA 	Mouse:  Left button up, pos=(1387,78)
132.0082 	EXP 	New trial (rep=0, index=19): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'BSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-Rafd090_28_Caucasian_male_neutral_frontal.jpg'), ('file_name', 'matched-Rafd090_28_Caucasian_male_neutral_frontal.jpg')])
132.0255 	EXP 	Fixation: autoDraw = True
133.0389 	EXP 	Fixation: autoDraw = False
133.0389 	EXP 	Fixation: autoDraw = False
133.0389 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-Rafd090_28_Caucasian_male_neutral_frontal.jpg'
133.0389 	EXP 	Human_image: autoDraw = True
134.0389 	EXP 	Human_image: autoDraw = False
134.0389 	EXP 	Human_image: autoDraw = False
134.0389 	EXP 	roi: autoDraw = False
134.0389 	EXP 	Likebility_slider_3: markerPos = None
134.0389 	EXP 	Likebility_slider_3: markerPos = 0.0
134.0389 	EXP 	Likebility_slider_3: autoDraw = True
134.0389 	EXP 	ratingText: autoDraw = True
134.0389 	EXP 	instruct_Likeability_2: autoDraw = True
134.5541 	DATA 	Mouse: Left button down, pos=(1156,395)
134.5698 	EXP 	Likebility_slider_3: markerPos = 36.296296296296305
134.5864 	EXP 	Likebility_slider_3: markerPos = 36.296296296296305
134.6030 	EXP 	Likebility_slider_3: markerPos = 36.296296296296305
134.6199 	EXP 	Likebility_slider_3: markerPos = 36.296296296296305
134.6363 	EXP 	Likebility_slider_3: markerPos = 36.296296296296305
134.6531 	EXP 	Likebility_slider_3: markerPos = 36.296296296296305
134.6543 	DATA 	Mouse:  Left button up, pos=(1156,395)
134.6700 	EXP 	Likebility_slider_3: markerPos = 36.296296296296305
134.6864 	EXP 	image: autoDraw = True
134.9868 	DATA 	Mouse: Left button down, pos=(1529,76)
134.9887 	EXP 	window1: recordFrameIntervals = False
135.0033 	EXP 	Likebility_slider_3: autoDraw = False
135.0033 	EXP 	ratingText: autoDraw = False
135.0033 	EXP 	image: autoDraw = False
135.0033 	EXP 	instruct_Likeability_2: autoDraw = False
135.0035 	EXP 	window1: recordFrameIntervals = False
135.2728 	DATA 	Mouse:  Left button up, pos=(1529,76)
135.4732 	EXP 	New trial (rep=0, index=20): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'HSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-32-cpi-low-Rafd090_30_Caucasian_male_neutral_frontal.jpg'), ('file_name', 'matched-32-cpi-low-Rafd090_30_Caucasian_male_neutral_frontal.jpg')])
135.4863 	EXP 	Fixation: autoDraw = True
136.4868 	EXP 	Fixation: autoDraw = False
136.4868 	EXP 	Fixation: autoDraw = False
136.4868 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-32-cpi-low-Rafd090_30_Caucasian_male_neutral_frontal.jpg'
136.4868 	EXP 	Human_image: autoDraw = True
137.4889 	EXP 	Human_image: autoDraw = False
137.4889 	EXP 	Human_image: autoDraw = False
137.4889 	EXP 	roi: autoDraw = False
137.4889 	EXP 	Likebility_slider_3: markerPos = None
137.4889 	EXP 	Likebility_slider_3: markerPos = 0.0
137.4889 	EXP 	Likebility_slider_3: autoDraw = True
137.4889 	EXP 	ratingText: autoDraw = True
137.4889 	EXP 	instruct_Likeability_2: autoDraw = True
137.9800 	DATA 	Mouse: Left button down, pos=(1125,402)
138.0083 	EXP 	Likebility_slider_3: markerPos = 30.55555555555557
138.0255 	EXP 	Likebility_slider_3: markerPos = 30.55555555555557
138.0363 	EXP 	Likebility_slider_3: markerPos = 30.55555555555557
138.0553 	EXP 	Likebility_slider_3: markerPos = 30.55555555555557
138.0699 	EXP 	Likebility_slider_3: markerPos = 30.55555555555557
138.0706 	DATA 	Mouse:  Left button up, pos=(1125,402)
138.0864 	EXP 	Likebility_slider_3: markerPos = 30.55555555555557
138.1060 	EXP 	image: autoDraw = True
138.4894 	DATA 	Mouse: Left button down, pos=(1418,111)
138.4908 	EXP 	window1: recordFrameIntervals = False
138.5032 	EXP 	Likebility_slider_3: autoDraw = False
138.5032 	EXP 	ratingText: autoDraw = False
138.5032 	EXP 	image: autoDraw = False
138.5032 	EXP 	instruct_Likeability_2: autoDraw = False
138.5033 	EXP 	window1: recordFrameIntervals = False
138.7745 	DATA 	Mouse:  Left button up, pos=(1418,110)
138.9747 	EXP 	New trial (rep=0, index=21): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'BSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-Rafd090_22_Caucasian_female_neutral_frontal.jpg'), ('file_name', 'matched-Rafd090_22_Caucasian_female_neutral_frontal.jpg')])
138.9865 	EXP 	Fixation: autoDraw = True
139.9916 	EXP 	Fixation: autoDraw = False
139.9916 	EXP 	Fixation: autoDraw = False
139.9916 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-Rafd090_22_Caucasian_female_neutral_frontal.jpg'
139.9916 	EXP 	Human_image: autoDraw = True
141.0052 	EXP 	Human_image: autoDraw = False
141.0052 	EXP 	Human_image: autoDraw = False
141.0052 	EXP 	roi: autoDraw = False
141.0052 	EXP 	Likebility_slider_3: markerPos = None
141.0052 	EXP 	Likebility_slider_3: markerPos = 0.0
141.0052 	EXP 	Likebility_slider_3: autoDraw = True
141.0052 	EXP 	ratingText: autoDraw = True
141.0052 	EXP 	instruct_Likeability_2: autoDraw = True
141.4071 	DATA 	Mouse: Left button down, pos=(1090,418)
141.4197 	EXP 	Likebility_slider_3: markerPos = 24.259259259259252
141.4366 	EXP 	Likebility_slider_3: markerPos = 24.259259259259252
141.4534 	EXP 	Likebility_slider_3: markerPos = 24.259259259259252
141.4699 	EXP 	Likebility_slider_3: markerPos = 24.259259259259252
141.4743 	DATA 	Mouse:  Left button up, pos=(1091,418)
141.4888 	EXP 	Likebility_slider_3: markerPos = 24.259259259259252
141.5032 	EXP 	Likebility_slider_3: markerPos = 24.259259259259252
141.5219 	EXP 	image: autoDraw = True
141.9768 	DATA 	Mouse: Left button down, pos=(1397,91)
141.9908 	EXP 	window1: recordFrameIntervals = False
142.0054 	EXP 	Likebility_slider_3: autoDraw = False
142.0054 	EXP 	ratingText: autoDraw = False
142.0054 	EXP 	image: autoDraw = False
142.0054 	EXP 	instruct_Likeability_2: autoDraw = False
142.0055 	EXP 	window1: recordFrameIntervals = False
142.2752 	DATA 	Mouse:  Left button up, pos=(1397,91)
142.4754 	EXP 	New trial (rep=0, index=22): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'LSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-8-cpi-low-Rafd090_30_Caucasian_male_neutral_frontal.jpg'), ('file_name', 'matched-8-cpi-low-Rafd090_30_Caucasian_male_neutral_frontal.jpg')])
142.4890 	EXP 	Fixation: autoDraw = True
143.4885 	EXP 	Fixation: autoDraw = False
143.4885 	EXP 	Fixation: autoDraw = False
