1.4658 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
55.4874 	EXP 	M_H_likeness_slider: markerPos = 14.074074074074073
55.9927 	DATA 	Mouse: Left button down, pos=(1410,111)
56.0092 	EXP 	window1: recordFrameIntervals = False
56.0244 	EXP 	M_H_likeness_slider: autoDraw = False
56.0244 	EXP 	instruct_Mechano_humannnes: autoDraw = False
56.0244 	EXP 	ratingText: autoDraw = False
56.0244 	EXP 	image: autoDraw = False
56.0245 	EXP 	window1: recordFrameIntervals = False
56.2934 	DATA 	Mouse:  Left button up, pos=(1410,111)
56.4937 	EXP 	New trial (rep=0, index=8): OrderedDict([('Type', 'Mechanical'), ('Spatial_Frequency', 'LSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-8-cpi-low-c27.jpeg'), ('file_name', 'matched-8-cpi-low-c27.jpeg')])
56.5078 	EXP 	Fixation: autoDraw = True
57.5078 	EXP 	Fixation: autoDraw = False
57.5078 	EXP 	Fixation: autoDraw = False
57.5078 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-8-cpi-low-c27.jpeg'
57.5244 	EXP 	Robotic__Stimuli: autoDraw = True
58.5387 	EXP 	Robotic__Stimuli: autoDraw = False
58.5387 	EXP 	roi: autoDraw = False
58.5387 	EXP 	M_H_likeness_slider: markerPos = None
58.5387 	EXP 	M_H_likeness_slider: markerPos = 0.0
58.5387 	EXP 	M_H_likeness_slider: autoDraw = True
58.5387 	EXP 	instruct_Mechano_humannnes: autoDraw = True
58.5387 	EXP 	ratingText: autoDraw = True
59.0731 	DATA 	Mouse: Left button down, pos=(467,435)
59.0889 	EXP 	M_H_likeness_slider: markerPos = 4.351851851851851
59.1057 	EXP 	M_H_likeness_slider: markerPos = 4.351851851851851
59.1207 	EXP 	M_H_likeness_slider: markerPos = 4.351851851851851
59.1389 	EXP 	M_H_likeness_slider: markerPos = 4.351851851851851
59.1395 	DATA 	Mouse:  Left button up, pos=(467,435)
59.1541 	EXP 	M_H_likeness_slider: markerPos = 4.351851851851851
59.1722 	EXP 	image: autoDraw = True
59.6062 	DATA 	Mouse: Left button down, pos=(1489,49)
59.6074 	EXP 	window1: recordFrameIntervals = False
59.6208 	EXP 	M_H_likeness_slider: autoDraw = False
59.6208 	EXP 	instruct_Mechano_humannnes: autoDraw = False
59.6208 	EXP 	ratingText: autoDraw = False
59.6208 	EXP 	image: autoDraw = False
59.6211 	EXP 	window1: recordFrameIntervals = False
59.8908 	DATA 	Mouse:  Left button up, pos=(1489,49)
60.0911 	EXP 	New trial (rep=0, index=9): OrderedDict([('Type', 'Humanoid'), ('Spatial_Frequency', 'HSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-32-cpi-low-c63.jpeg'), ('file_name', 'matched-32-cpi-low-c63.jpeg')])
60.1056 	EXP 	Fixation: autoDraw = True
61.1038 	EXP 	Fixation: autoDraw = False
61.1038 	EXP 	Fixation: autoDraw = False
61.1038 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-32-cpi-low-c63.jpeg'
61.1038 	EXP 	Robotic__Stimuli: autoDraw = True
62.1076 	EXP 	Robotic__Stimuli: autoDraw = False
62.1076 	EXP 	Robotic__Stimuli: autoDraw = False
62.1076 	EXP 	roi: autoDraw = False
62.1076 	EXP 	M_H_likeness_slider: markerPos = None
62.1076 	EXP 	M_H_likeness_slider: markerPos = 0.0
62.1076 	EXP 	M_H_likeness_slider: autoDraw = True
62.1076 	EXP 	instruct_Mechano_humannnes: autoDraw = True
62.1076 	EXP 	ratingText: autoDraw = True
62.9402 	DATA 	Mouse: Left button down, pos=(763,433)
62.9540 	EXP 	M_H_likeness_slider: markerPos = 31.75925925925926
62.9722 	EXP 	M_H_likeness_slider: markerPos = 31.75925925925926
62.9872 	EXP 	M_H_likeness_slider: markerPos = 31.75925925925926
62.9882 	DATA 	Mouse:  Left button up, pos=(763,433)
63.0039 	EXP 	M_H_likeness_slider: markerPos = 31.75925925925926
63.0221 	EXP 	image: autoDraw = True
63.3224 	DATA 	Mouse: Left button down, pos=(825,436)
63.3387 	EXP 	M_H_likeness_slider: markerPos = 37.5
63.3554 	EXP 	M_H_likeness_slider: markerPos = 37.5
63.3721 	EXP 	M_H_likeness_slider: markerPos = 37.5
63.3725 	DATA 	Mouse:  Left button up, pos=(825,436)
63.3888 	EXP 	M_H_likeness_slider: markerPos = 37.5
63.9546 	DATA 	Mouse: Left button down, pos=(1448,119)
63.9557 	EXP 	window1: recordFrameIntervals = False
63.9722 	EXP 	M_H_likeness_slider: autoDraw = False
63.9722 	EXP 	instruct_Mechano_humannnes: autoDraw = False
63.9722 	EXP 	ratingText: autoDraw = False
63.9722 	EXP 	image: autoDraw = False
63.9723 	EXP 	window1: recordFrameIntervals = False
64.2392 	DATA 	Mouse:  Left button up, pos=(1448,119)
64.4395 	EXP 	New trial (rep=0, index=10): OrderedDict([('Type', 'Humanoid'), ('Spatial_Frequency', 'LSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-8-cpi-low-c71.jpeg'), ('file_name', 'matched-8-cpi-low-c71.jpeg')])
64.4577 	EXP 	Fixation: autoDraw = True
65.4549 	EXP 	Fixation: autoDraw = False
65.4549 	EXP 	Fixation: autoDraw = False
65.4549 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-8-cpi-low-c71.jpeg'
65.4549 	EXP 	Robotic__Stimuli: autoDraw = True
66.4552 	EXP 	Robotic__Stimuli: autoDraw = False
66.4552 	EXP 	Robotic__Stimuli: autoDraw = False
66.4552 	EXP 	roi: autoDraw = False
66.4552 	EXP 	M_H_likeness_slider: markerPos = None
66.4552 	EXP 	M_H_likeness_slider: markerPos = 0.0
66.4552 	EXP 	M_H_likeness_slider: autoDraw = True
66.4552 	EXP 	instruct_Mechano_humannnes: autoDraw = True
66.4552 	EXP 	ratingText: autoDraw = True
67.2592 	DATA 	Mouse: Left button down, pos=(886,424)
67.2886 	EXP 	M_H_likeness_slider: markerPos = 43.148148148148145
67.3053 	EXP 	M_H_likeness_slider: markerPos = 43.148148148148145
67.3222 	EXP 	M_H_likeness_slider: markerPos = 43.148148148148145
67.3227 	DATA 	Mouse:  Left button up, pos=(886,424)
67.3389 	EXP 	M_H_likeness_slider: markerPos = 43.148148148148145
67.3554 	EXP 	image: autoDraw = True
67.9059 	DATA 	Mouse: Left button down, pos=(1459,67)
67.9069 	EXP 	window1: recordFrameIntervals = False
67.9220 	EXP 	M_H_likeness_slider: autoDraw = False
67.9220 	EXP 	instruct_Mechano_humannnes: autoDraw = False
67.9220 	EXP 	ratingText: autoDraw = False
67.9220 	EXP 	image: autoDraw = False
67.9221 	EXP 	window1: recordFrameIntervals = False
68.1917 	DATA 	Mouse:  Left button up, pos=(1459,67)
68.3919 	EXP 	New trial (rep=0, index=11): OrderedDict([('Type', 'Humanoid'), ('Spatial_Frequency', 'LSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-8-cpi-low-c63.jpeg'), ('file_name', 'matched-8-cpi-low-c63.jpeg')])
68.4076 	EXP 	Fixation: autoDraw = True
69.4038 	EXP 	Fixation: autoDraw = False
69.4038 	EXP 	Fixation: autoDraw = False
69.4038 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-8-cpi-low-c63.jpeg'
69.4038 	EXP 	Robotic__Stimuli: autoDraw = True
70.4073 	EXP 	Robotic__Stimuli: autoDraw = False
70.4073 	EXP 	Robotic__Stimuli: autoDraw = False
70.4073 	EXP 	roi: autoDraw = False
70.4073 	EXP 	M_H_likeness_slider: markerPos = None
70.4073 	EXP 	M_H_likeness_slider: markerPos = 0.0
70.4073 	EXP 	M_H_likeness_slider: autoDraw = True
70.4073 	EXP 	instruct_Mechano_humannnes: autoDraw = True
70.4073 	EXP 	ratingText: autoDraw = True
70.8050 	DATA 	Mouse: Left button down, pos=(864,413)
70.8221 	EXP 	M_H_likeness_slider: markerPos = 41.11111111111111
70.8387 	EXP 	M_H_likeness_slider: markerPos = 41.11111111111111
70.8539 	EXP 	M_H_likeness_slider: markerPos = 41.11111111111111
70.8547 	DATA 	Mouse:  Left button up, pos=(864,413)
70.8706 	EXP 	M_H_likeness_slider: markerPos = 41.11111111111111
70.8886 	EXP 	image: autoDraw = True
71.3061 	DATA 	Mouse: Left button down, pos=(1537,86)
71.3076 	EXP 	window1: recordFrameIntervals = False
71.3220 	EXP 	M_H_likeness_slider: autoDraw = False
71.3220 	EXP 	instruct_Mechano_humannnes: autoDraw = False
71.3220 	EXP 	ratingText: autoDraw = False
71.3220 	EXP 	image: autoDraw = False
71.3222 	EXP 	window1: recordFrameIntervals = False
71.5919 	DATA 	Mouse:  Left button up, pos=(1537,86)
71.7923 	EXP 	New trial (rep=0, index=12): OrderedDict([('Type', 'Mechanical'), ('Spatial_Frequency', 'HSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-32-cpi-low-c12.jpeg'), ('file_name', 'matched-32-cpi-low-c12.jpeg')])
71.8036 	EXP 	Fixation: autoDraw = True
72.8039 	EXP 	Fixation: autoDraw = False
72.8039 	EXP 	Fixation: autoDraw = False
72.8039 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-32-cpi-low-c12.jpeg'
72.8039 	EXP 	Robotic__Stimuli: autoDraw = True
73.8070 	EXP 	Robotic__Stimuli: autoDraw = False
73.8070 	EXP 	Robotic__Stimuli: autoDraw = False
73.8070 	EXP 	roi: autoDraw = False
73.8070 	EXP 	M_H_likeness_slider: markerPos = None
73.8070 	EXP 	M_H_likeness_slider: markerPos = 0.0
73.8070 	EXP 	M_H_likeness_slider: autoDraw = True
73.8070 	EXP 	instruct_Mechano_humannnes: autoDraw = True
73.8070 	EXP 	ratingText: autoDraw = True
74.3228 	DATA 	Mouse: Left button down, pos=(515,427)
74.3386 	EXP 	M_H_likeness_slider: markerPos = 8.796296296296296
74.3552 	EXP 	M_H_likeness_slider: markerPos = 8.796296296296296
74.3719 	EXP 	M_H_likeness_slider: markerPos = 8.796296296296296
74.3766 	DATA 	Mouse:  Left button up, pos=(515,427)
74.3886 	EXP 	M_H_likeness_slider: markerPos = 8.796296296296296
74.4053 	EXP 	M_H_likeness_slider: markerPos = 8.796296296296296
74.4220 	EXP 	image: autoDraw = True
74.9557 	DATA 	Mouse: Left button down, pos=(1525,93)
74.9570 	EXP 	window1: recordFrameIntervals = False
74.9719 	EXP 	M_H_likeness_slider: autoDraw = False
74.9719 	EXP 	instruct_Mechano_humannnes: autoDraw = False
74.9719 	EXP 	ratingText: autoDraw = False
74.9719 	EXP 	image: autoDraw = False
74.9720 	EXP 	window1: recordFrameIntervals = False
75.2414 	DATA 	Mouse:  Left button up, pos=(1525,97)
75.4416 	EXP 	New trial (rep=0, index=13): OrderedDict([('Type', 'Humanoid'), ('Spatial_Frequency', 'BSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-c67.jpeg'), ('file_name', 'matched-c67.jpeg')])
75.4537 	EXP 	Fixation: autoDraw = True
76.4549 	EXP 	Fixation: autoDraw = False
76.4549 	EXP 	Fixation: autoDraw = False
76.4549 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-c67.jpeg'
76.4549 	EXP 	Robotic__Stimuli: autoDraw = True
77.4536 	EXP 	Robotic__Stimuli: autoDraw = False
77.4536 	EXP 	Robotic__Stimuli: autoDraw = False
77.4536 	EXP 	roi: autoDraw = False
77.4536 	EXP 	M_H_likeness_slider: markerPos = None
77.4536 	EXP 	M_H_likeness_slider: markerPos = 0.0
77.4536 	EXP 	M_H_likeness_slider: autoDraw = True
77.4536 	EXP 	instruct_Mechano_humannnes: autoDraw = True
77.4536 	EXP 	ratingText: autoDraw = True
77.9893 	DATA 	Mouse: Left button down, pos=(865,418)
78.0051 	EXP 	M_H_likeness_slider: markerPos = 41.2037037037037
78.0202 	EXP 	M_H_likeness_slider: markerPos = 41.2037037037037
78.0384 	EXP 	M_H_likeness_slider: markerPos = 41.2037037037037
78.0551 	EXP 	M_H_likeness_slider: markerPos = 41.2037037037037
78.0562 	DATA 	Mouse:  Left button up, pos=(865,418)
78.0718 	EXP 	M_H_likeness_slider: markerPos = 41.2037037037037
78.0884 	EXP 	image: autoDraw = True
78.4740 	DATA 	Mouse: Left button down, pos=(1509,61)
78.4884 	EXP 	window1: recordFrameIntervals = False
78.5051 	EXP 	M_H_likeness_slider: autoDraw = False
78.5051 	EXP 	instruct_Mechano_humannnes: autoDraw = False
78.5051 	EXP 	ratingText: autoDraw = False
78.5051 	EXP 	image: autoDraw = False
78.5052 	EXP 	window1: recordFrameIntervals = False
78.7727 	DATA 	Mouse:  Left button up, pos=(1509,61)
78.9733 	EXP 	New trial (rep=0, index=14): OrderedDict([('Type', 'Mechanical'), ('Spatial_Frequency', 'LSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-8-cpi-low-c12.jpeg'), ('file_name', 'matched-8-cpi-low-c12.jpeg')])
78.9884 	EXP 	Fixation: autoDraw = True
79.9907 	EXP 	Fixation: autoDraw = False
79.9907 	EXP 	Fixation: autoDraw = False
79.9907 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-8-cpi-low-c12.jpeg'
79.9907 	EXP 	Robotic__Stimuli: autoDraw = True
80.9904 	EXP 	Robotic__Stimuli: autoDraw = False
80.9904 	EXP 	Robotic__Stimuli: autoDraw = False
80.9904 	EXP 	roi: autoDraw = False
80.9904 	EXP 	M_H_likeness_slider: markerPos = None
80.9904 	EXP 	M_H_likeness_slider: markerPos = 0.0
80.9904 	EXP 	M_H_likeness_slider: autoDraw = True
80.9904 	EXP 	instruct_Mechano_humannnes: autoDraw = True
80.9904 	EXP 	ratingText: autoDraw = True
81.6057 	DATA 	Mouse: Left button down, pos=(434,433)
81.6217 	EXP 	M_H_likeness_slider: markerPos = 1.2962962962962954
81.6384 	EXP 	M_H_likeness_slider: markerPos = 1.2962962962962954
81.6435 	DATA 	Mouse:  Left button up, pos=(434,433)
81.6551 	EXP 	M_H_likeness_slider: markerPos = 1.2962962962962954
81.6718 	EXP 	M_H_likeness_slider: markerPos = 1.2962962962962954
81.6885 	EXP 	image: autoDraw = True
82.1053 	DATA 	Mouse: Left button down, pos=(1448,73)
82.1066 	EXP 	window1: recordFrameIntervals = False
82.1216 	EXP 	M_H_likeness_slider: autoDraw = False
82.1216 	EXP 	instruct_Mechano_humannnes: autoDraw = False
82.1216 	EXP 	ratingText: autoDraw = False
82.1216 	EXP 	image: autoDraw = False
82.1217 	EXP 	window1: recordFrameIntervals = False
82.3917 	DATA 	Mouse:  Left button up, pos=(1448,73)
82.5914 	EXP 	New trial (rep=0, index=15): OrderedDict([('Type', 'Mechanical'), ('Spatial_Frequency', 'BSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-c42.jpeg'), ('file_name', 'matched-c42.jpeg')])
82.6032 	EXP 	Fixation: autoDraw = True
83.6031 	EXP 	Fixation: autoDraw = False
83.6031 	EXP 	Fixation: autoDraw = False
83.6031 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-c42.jpeg'
83.6031 	EXP 	Robotic__Stimuli: autoDraw = True
84.6049 	EXP 	Robotic__Stimuli: autoDraw = False
84.6049 	EXP 	Robotic__Stimuli: autoDraw = False
84.6049 	EXP 	roi: autoDraw = False
84.6049 	EXP 	M_H_likeness_slider: markerPos = None
84.6049 	EXP 	M_H_likeness_slider: markerPos = 0.0
84.6216 	EXP 	M_H_likeness_slider: autoDraw = True
84.6216 	EXP 	instruct_Mechano_humannnes: autoDraw = True
84.6216 	EXP 	ratingText: autoDraw = True
85.1543 	DATA 	Mouse: Left button down, pos=(481,405)
85.1718 	EXP 	M_H_likeness_slider: markerPos = 5.648148148148147
85.1883 	EXP 	M_H_likeness_slider: markerPos = 5.648148148148147
85.2050 	EXP 	M_H_likeness_slider: markerPos = 5.648148148148147
85.2094 	DATA 	Mouse:  Left button up, pos=(481,405)
85.2216 	EXP 	M_H_likeness_slider: markerPos = 5.648148148148147
85.2382 	EXP 	M_H_likeness_slider: markerPos = 5.648148148148147
85.2551 	EXP 	image: autoDraw = True
85.6895 	DATA 	Mouse: Left button down, pos=(1490,39)
85.6907 	EXP 	window1: recordFrameIntervals = False
85.7051 	EXP 	M_H_likeness_slider: autoDraw = False
85.7051 	EXP 	instruct_Mechano_humannnes: autoDraw = False
85.7051 	EXP 	ratingText: autoDraw = False
85.7051 	EXP 	image: autoDraw = False
85.7052 	EXP 	window1: recordFrameIntervals = False
85.9746 	DATA 	Mouse:  Left button up, pos=(1490,39)
86.1748 	EXP 	New trial (rep=0, index=16): OrderedDict([('Type', 'Humanoid'), ('Spatial_Frequency', 'LSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-8-cpi-low-c58.jpeg'), ('file_name', 'matched-8-cpi-low-c58.jpeg')])
86.1883 	EXP 	Fixation: autoDraw = True
87.1872 	EXP 	Fixation: autoDraw = False
87.1872 	EXP 	Fixation: autoDraw = False
87.1872 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-8-cpi-low-c58.jpeg'
87.1872 	EXP 	Robotic__Stimuli: autoDraw = True
88.1882 	EXP 	Robotic__Stimuli: autoDraw = False
88.1882 	EXP 	Robotic__Stimuli: autoDraw = False
88.1882 	EXP 	roi: autoDraw = False
88.1882 	EXP 	M_H_likeness_slider: markerPos = None
88.1882 	EXP 	M_H_likeness_slider: markerPos = 0.0
88.2049 	EXP 	M_H_likeness_slider: autoDraw = True
88.2049 	EXP 	instruct_Mechano_humannnes: autoDraw = True
88.2049 	EXP 	ratingText: autoDraw = True
88.6086 	DATA 	Mouse: Left button down, pos=(841,389)
88.6383 	EXP 	M_H_likeness_slider: markerPos = 38.98148148148148
88.6548 	EXP 	M_H_likeness_slider: markerPos = 38.98148148148148
88.6699 	EXP 	M_H_likeness_slider: markerPos = 38.98148148148148
88.6710 	DATA 	Mouse:  Left button up, pos=(841,389)
88.6868 	EXP 	M_H_likeness_slider: markerPos = 38.98148148148148
88.7049 	EXP 	image: autoDraw = True
89.2053 	DATA 	Mouse: Left button down, pos=(1394,115)
89.2065 	EXP 	window1: recordFrameIntervals = False
89.2215 	EXP 	M_H_likeness_slider: autoDraw = False
89.2215 	EXP 	instruct_Mechano_humannnes: autoDraw = False
89.2215 	EXP 	ratingText: autoDraw = False
89.2215 	EXP 	image: autoDraw = False
89.2216 	EXP 	window1: recordFrameIntervals = False
89.4913 	DATA 	Mouse:  Left button up, pos=(1394,115)
89.6918 	EXP 	New trial (rep=0, index=17): OrderedDict([('Type', 'Humanoid'), ('Spatial_Frequency', 'BSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-c61.jpeg'), ('file_name', 'matched-c61.jpeg')])
89.7050 	EXP 	Fixation: autoDraw = True
90.7059 	EXP 	Fixation: autoDraw = False
90.7059 	EXP 	Fixation: autoDraw = False
90.7059 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-c61.jpeg'
90.7059 	EXP 	Robotic__Stimuli: autoDraw = True
91.7217 	EXP 	Robotic__Stimuli: autoDraw = False
91.7217 	EXP 	Robotic__Stimuli: autoDraw = False
91.7217 	EXP 	roi: autoDraw = False
91.7217 	EXP 	M_H_likeness_slider: markerPos = None
91.7217 	EXP 	M_H_likeness_slider: markerPos = 0.0
91.7217 	EXP 	M_H_likeness_slider: autoDraw = True
91.7217 	EXP 	instruct_Mechano_humannnes: autoDraw = True
91.7217 	EXP 	ratingText: autoDraw = True
92.0256 	DATA 	Mouse: Left button down, pos=(904,421)
92.0547 	EXP 	M_H_likeness_slider: markerPos = 44.81481481481481
92.0715 	EXP 	M_H_likeness_slider: markerPos = 44.81481481481481
92.0882 	EXP 	M_H_likeness_slider: markerPos = 44.81481481481481
92.0891 	DATA 	Mouse:  Left button up, pos=(904,421)
92.1032 	EXP 	M_H_likeness_slider: markerPos = 44.81481481481481
92.1217 	EXP 	image: autoDraw = True
92.8383 	DATA 	Mouse: Left button down, pos=(1469,40)
92.8394 	EXP 	window1: recordFrameIntervals = False
92.8548 	EXP 	M_H_likeness_slider: autoDraw = False
92.8548 	EXP 	instruct_Mechano_humannnes: autoDraw = False
92.8548 	EXP 	ratingText: autoDraw = False
92.8548 	EXP 	image: autoDraw = False
92.8549 	EXP 	window1: recordFrameIntervals = False
93.1236 	DATA 	Mouse:  Left button up, pos=(1470,40)
93.3238 	EXP 	New trial (rep=0, index=18): OrderedDict([('Type', 'Humanoid'), ('Spatial_Frequency', 'HSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-32-cpi-low-c64.jpeg'), ('file_name', 'matched-32-cpi-low-c64.jpeg')])
93.3404 	EXP 	Fixation: autoDraw = True
94.3377 	EXP 	Fixation: autoDraw = False
94.3377 	EXP 	Fixation: autoDraw = False
94.3377 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-32-cpi-low-c64.jpeg'
94.3377 	EXP 	Robotic__Stimuli: autoDraw = True
95.3381 	EXP 	Robotic__Stimuli: autoDraw = False
95.3381 	EXP 	Robotic__Stimuli: autoDraw = False
95.3381 	EXP 	roi: autoDraw = False
95.3381 	EXP 	M_H_likeness_slider: markerPos = None
95.3381 	EXP 	M_H_likeness_slider: markerPos = 0.0
95.3381 	EXP 	M_H_likeness_slider: autoDraw = True
95.3381 	EXP 	instruct_Mechano_humannnes: autoDraw = True
95.3381 	EXP 	ratingText: autoDraw = True
95.7222 	DATA 	Mouse: Left button down, pos=(887,423)
95.7381 	EXP 	M_H_likeness_slider: markerPos = 43.24074074074074
95.7548 	EXP 	M_H_likeness_slider: markerPos = 43.24074074074074
95.7716 	EXP 	M_H_likeness_slider: markerPos = 43.24074074074074
95.7866 	EXP 	M_H_likeness_slider: markerPos = 43.24074074074074
95.7875 	DATA 	Mouse:  Left button up, pos=(887,423)
95.8033 	EXP 	M_H_likeness_slider: markerPos = 43.24074074074074
95.8215 	EXP 	image: autoDraw = True
96.2369 	DATA 	Mouse: Left button down, pos=(1464,69)
96.2386 	EXP 	window1: recordFrameIntervals = False
96.2547 	EXP 	M_H_likeness_slider: autoDraw = False
96.2547 	EXP 	instruct_Mechano_humannnes: autoDraw = False
96.2547 	EXP 	ratingText: autoDraw = False
96.2547 	EXP 	image: autoDraw = False
96.2548 	EXP 	window1: recordFrameIntervals = False
96.5235 	DATA 	Mouse:  Left button up, pos=(1464,69)
96.7238 	EXP 	New trial (rep=0, index=19): OrderedDict([('Type', 'Humanoid'), ('Spatial_Frequency', 'BSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-c69.jpeg'), ('file_name', 'matched-c69.jpeg')])
96.7364 	EXP 	Fixation: autoDraw = True
97.7373 	EXP 	Fixation: autoDraw = False
97.7373 	EXP 	Fixation: autoDraw = False
97.7373 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-c69.jpeg'
97.7373 	EXP 	Robotic__Stimuli: autoDraw = True
98.7380 	EXP 	Robotic__Stimuli: autoDraw = False
98.7380 	EXP 	Robotic__Stimuli: autoDraw = False
98.7380 	EXP 	roi: autoDraw = False
98.7380 	EXP 	M_H_likeness_slider: markerPos = None
98.7380 	EXP 	M_H_likeness_slider: markerPos = 0.0
98.7380 	EXP 	M_H_likeness_slider: autoDraw = True
98.7380 	EXP 	instruct_Mechano_humannnes: autoDraw = True
98.7380 	EXP 	ratingText: autoDraw = True
99.0870 	DATA 	Mouse: Left button down, pos=(925,426)
99.1046 	EXP 	M_H_likeness_slider: markerPos = 46.75925925925926
99.1215 	EXP 	M_H_likeness_slider: markerPos = 46.75925925925926
99.1380 	EXP 	M_H_likeness_slider: markerPos = 46.75925925925926
99.1549 	EXP 	M_H_likeness_slider: markerPos = 46.75925925925926
99.1555 	DATA 	Mouse:  Left button up, pos=(925,426)
99.1714 	EXP 	M_H_likeness_slider: markerPos = 46.75925925925926
99.1864 	EXP 	image: autoDraw = True
99.6384 	DATA 	Mouse: Left button down, pos=(1395,108)
99.6397 	EXP 	window1: recordFrameIntervals = False
99.6548 	EXP 	M_H_likeness_slider: autoDraw = False
99.6548 	EXP 	instruct_Mechano_humannnes: autoDraw = False
99.6548 	EXP 	ratingText: autoDraw = False
99.6548 	EXP 	image: autoDraw = False
99.6549 	EXP 	window1: recordFrameIntervals = False
99.9245 	DATA 	Mouse:  Left button up, pos=(1395,108)
100.1249 	EXP 	New trial (rep=0, index=20): OrderedDict([('Type', 'Mechanical'), ('Spatial_Frequency', 'HSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-32-cpi-low-c42.jpeg'), ('file_name', 'matched-32-cpi-low-c42.jpeg')])
100.1364 	EXP 	Fixation: autoDraw = True
101.1375 	EXP 	Fixation: autoDraw = False
101.1375 	EXP 	Fixation: autoDraw = False
101.1375 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-32-cpi-low-c42.jpeg'
101.1375 	EXP 	Robotic__Stimuli: autoDraw = True
102.1364 	EXP 	Robotic__Stimuli: autoDraw = False
102.1364 	EXP 	Robotic__Stimuli: autoDraw = False
102.1364 	EXP 	roi: autoDraw = False
102.1364 	EXP 	M_H_likeness_slider: markerPos = None
102.1364 	EXP 	M_H_likeness_slider: markerPos = 0.0
102.1546 	EXP 	M_H_likeness_slider: autoDraw = True
102.1546 	EXP 	instruct_Mechano_humannnes: autoDraw = True
102.1546 	EXP 	ratingText: autoDraw = True
102.9235 	DATA 	Mouse: Left button down, pos=(477,437)
102.9546 	EXP 	M_H_likeness_slider: markerPos = 5.277777777777776
102.9696 	EXP 	M_H_likeness_slider: markerPos = 5.277777777777776
102.9705 	DATA 	Mouse:  Left button up, pos=(477,437)
102.9881 	EXP 	M_H_likeness_slider: markerPos = 5.277777777777776
103.0045 	EXP 	image: autoDraw = True
103.5219 	DATA 	Mouse: Left button down, pos=(1488,79)
103.5233 	EXP 	window1: recordFrameIntervals = False
103.5363 	EXP 	M_H_likeness_slider: autoDraw = False
103.5363 	EXP 	instruct_Mechano_humannnes: autoDraw = False
103.5363 	EXP 	ratingText: autoDraw = False
103.5363 	EXP 	image: autoDraw = False
103.5364 	EXP 	window1: recordFrameIntervals = False
103.8071 	DATA 	Mouse:  Left button up, pos=(1488,78)
104.0073 	EXP 	New trial (rep=0, index=21): OrderedDict([('Type', 'Humanoid'), ('Spatial_Frequency', 'HSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-32-cpi-low-c58.jpeg'), ('file_name', 'matched-32-cpi-low-c58.jpeg')])
104.0235 	EXP 	Fixation: autoDraw = True
105.0211 	EXP 	Fixation: autoDraw = False
105.0211 	EXP 	Fixation: autoDraw = False
105.0211 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-32-cpi-low-c58.jpeg'
105.0211 	EXP 	Robotic__Stimuli: autoDraw = True
106.0210 	EXP 	Robotic__Stimuli: autoDraw = False
106.0210 	EXP 	Robotic__Stimuli: autoDraw = False
106.0210 	EXP 	roi: autoDraw = False
106.0210 	EXP 	M_H_likeness_slider: markerPos = None
106.0210 	EXP 	M_H_likeness_slider: markerPos = 0.0
106.0210 	EXP 	M_H_likeness_slider: autoDraw = True
106.0210 	EXP 	instruct_Mechano_humannnes: autoDraw = True
106.0210 	EXP 	ratingText: autoDraw = True
106.3924 	DATA 	Mouse: Left button down, pos=(751,434)
